,train_samples,params,perf_train_runtime,model_size,seed,train_frac,index,man_validation_samples_php_researcher_1,classification_report_php_researcher_1,macro_f1_php_researcher_1,roc-auc_php_researcher_1,perf_predict_runtime_php_researcher_1,timeit_runtime_php_researcher_1,man_validation_samples_php_researcher_2,classification_report_php_researcher_2,macro_f1_php_researcher_2,roc-auc_php_researcher_2,perf_predict_runtime_php_researcher_2,timeit_runtime_php_researcher_2
0,225926,"{'charrep__repl_all_caps': False, 'vect__ngram_range': (1, 3), 'vect__stop_words': None, 'vect__lowercase': False}",93.3391459909617,81.8843564453125,524,0.2,6,6190,"{""artifact"": {""precision"": 0.9881561238223419, ""recall"": 0.8686701372456224, ""f1-score"": 0.9245686941191286, ""support"": 4226}, ""text"": {""precision"": 0.7757575757575758, ""recall"": 0.9775967413441955, ""f1-score"": 0.8650596981302094, ""support"": 1964}, ""accuracy"": 0.9032310177705978, ""macro avg"": {""precision"": 0.8819568497899588, ""recall"": 0.9231334392949089, ""f1-score"": 0.894814196124669, ""support"": 6190}, ""weighted avg"": {""precision"": 0.9207650497675436, ""recall"": 0.9032310177705978, ""f1-score"": 0.905687326086457, ""support"": 6190}}",0.894814196124669,0.923133439294909,0.45251361100235954,0.45245741940452716,6189,"{""artifact"": {""precision"": 0.9773706896551724, ""recall"": 0.8642210576464984, ""f1-score"": 0.9173198482932996, ""support"": 4198}, ""text"": {""precision"": 0.7698829228905935, ""recall"": 0.9578101456554495, ""f1-score"": 0.8536257833482542, ""support"": 1991}, ""accuracy"": 0.8943286476005817, ""macro avg"": {""precision"": 0.8736268062728829, ""recall"": 0.911015601650974, ""f1-score"": 0.885472815820777, ""support"": 6189}, ""weighted avg"": {""precision"": 0.9106219186698312, ""recall"": 0.8943286476005817, ""f1-score"": 0.8968294809794226, ""support"": 6189}}",0.885472815820777,0.911015601650974,0.44961680501000956,0.4568603981984779
0,225926,"{'charrep__repl_all_caps': False, 'vect__ngram_range': (1, 3), 'vect__stop_words': None, 'vect__lowercase': False}",102.92502985103056,82.0289111328125,827,0.2,7,6190,"{""artifact"": {""precision"": 0.9873893211698417, ""recall"": 0.8707998106956933, ""f1-score"": 0.9254369420344525, ""support"": 4226}, ""text"": {""precision"": 0.7783191230207065, ""recall"": 0.9760692464358453, ""f1-score"": 0.8660492432798735, ""support"": 1964}, ""accuracy"": 0.9042003231017771, ""macro avg"": {""precision"": 0.8828542220952741, ""recall"": 0.9234345285657692, ""f1-score"": 0.895743092657163, ""support"": 6190}, ""weighted avg"": {""precision"": 0.9210542857635571, ""recall"": 0.9042003231017771, ""f1-score"": 0.9065940599094132, ""support"": 6190}}",0.895743092657163,0.9234345285657694,0.45577452302677557,0.458611098502297,6189,"{""artifact"": {""precision"": 0.9795203449205065, ""recall"": 0.8658885183420677, ""f1-score"": 0.9192059678846883, ""support"": 4198}, ""text"": {""precision"": 0.7728006456820016, ""recall"": 0.9618282270215972, ""f1-score"": 0.8570149921682703, ""support"": 1991}, ""accuracy"": 0.896752302472128, ""macro avg"": {""precision"": 0.8761604953012541, ""recall"": 0.9138583726818325, ""f1-score"": 0.8881104800264793, ""support"": 6189}, ""weighted avg"": {""precision"": 0.9130186610969706, ""recall"": 0.896752302472128, ""f1-score"": 0.8991991440599366, ""support"": 6189}}",0.8881104800264793,0.9138583726818325,0.46788997697876766,0.4605664236994926
0,225926,"{'charrep__repl_all_caps': False, 'vect__ngram_range': (1, 3), 'vect__stop_words': None, 'vect__lowercase': False}",112.51849028503057,81.737853515625,355,0.2,8,6190,"{""artifact"": {""precision"": 0.9919700214132763, ""recall"": 0.8769522006625651, ""f1-score"": 0.9309218789248933, ""support"": 4226}, ""text"": {""precision"": 0.7881010594947025, ""recall"": 0.984725050916497, ""f1-score"": 0.8755092802172929, ""support"": 1964}, ""accuracy"": 0.9111470113085622, ""macro avg"": {""precision"": 0.8900355404539895, ""recall"": 0.930838625789531, ""f1-score"": 0.9032155795710931, ""support"": 6190}, ""weighted avg"": {""precision"": 0.9272852651599518, ""recall"": 0.9111470113085622, ""f1-score"": 0.9133402401750181, ""support"": 6190}}",0.9032155795710931,0.930838625789531,0.4497461769497022,0.45238277239841407,6189,"{""artifact"": {""precision"": 0.9809753483386924, ""recall"": 0.8720819437827537, ""f1-score"": 0.923329129886507, ""support"": 4198}, ""text"": {""precision"": 0.7814407814407814, ""recall"": 0.9643395278754395, ""f1-score"": 0.8633093525179857, ""support"": 1991}, ""accuracy"": 0.9017611892066569, ""macro avg"": {""precision"": 0.8812080648897369, ""recall"": 0.9182107358290966, ""f1-score"": 0.8933192412022464, ""support"": 6189}, ""weighted avg"": {""precision"": 0.916785120079888, ""recall"": 0.9017611892066569, ""f1-score"": 0.9040207801142133, ""support"": 6189}}",0.8933192412022464,0.9182107358290967,0.45051014597993344,0.45097099579870703
0,225926,"{'charrep__repl_all_caps': False, 'vect__ngram_range': (1, 3), 'vect__stop_words': None, 'vect__lowercase': False}",96.36706358595984,81.4636142578125,572,0.2,9,6190,"{""artifact"": {""precision"": 0.9848605577689243, ""recall"": 0.8774254614292475, ""f1-score"": 0.9280440495557502, ""support"": 4226}, ""text"": {""precision"": 0.7863917525773196, ""recall"": 0.9709775967413442, ""f1-score"": 0.8689906584643426, ""support"": 1964}, ""accuracy"": 0.907108239095315, ""macro avg"": {""precision"": 0.8856261551731219, ""recall"": 0.9242015290852958, ""f1-score"": 0.8985173540100464, ""support"": 6190}, ""weighted avg"": {""precision"": 0.9218891953462569, ""recall"": 0.907108239095315, ""f1-score"": 0.9093072385535652, ""support"": 6190}}",0.8985173540100464,0.924201529085296,0.46236154600046575,0.4613003468955867,6189,"{""artifact"": {""precision"": 0.9736491881820601, ""recall"": 0.8713673177703668, ""f1-score"": 0.9196731615336268, ""support"": 4198}, ""text"": {""precision"": 0.7779605263157895, ""recall"": 0.9502762430939227, ""f1-score"": 0.8555279222247343, ""support"": 1991}, ""accuracy"": 0.896752302472128, ""macro avg"": {""precision"": 0.8758048572489248, ""recall"": 0.9108217804321448, ""f1-score"": 0.8876005418791806, ""support"": 6189}, ""weighted avg"": {""precision"": 0.9106961867641017, ""recall"": 0.896752302472128, ""f1-score"": 0.8990376515216693, ""support"": 6189}}",0.8876005418791806,0.9108217804321448,0.45677163201617077,0.4569956663006451
0,451851,"{'charrep__repl_all_caps': False, 'vect__ngram_range': (1, 3), 'vect__stop_words': None, 'vect__lowercase': False}",242.27195883198874,136.50060546875,659,0.4,0,6190,"{""artifact"": {""precision"": 0.9885820499203399, ""recall"": 0.8809749171793658, ""f1-score"": 0.9316816816816816, ""support"": 4226}, ""text"": {""precision"": 0.7924917491749175, ""recall"": 0.9781059063136456, ""f1-score"": 0.8755697356426618, ""support"": 1964}, ""accuracy"": 0.9117932148626817, ""macro avg"": {""precision"": 0.8905368995476287, ""recall"": 0.9295404117465057, ""f1-score"": 0.9036257086621717, ""support"": 6190}, ""weighted avg"": {""precision"": 0.9263653535287389, ""recall"": 0.9117932148626817, ""f1-score"": 0.9138781498528231, ""support"": 6190}}",0.9036257086621717,0.9295404117465058,0.46318428503582254,0.4629098391975276,6189,"{""artifact"": {""precision"": 0.9768740031897927, ""recall"": 0.8754168651738923, ""f1-score"": 0.9233668341708542, ""support"": 4198}, ""text"": {""precision"": 0.784507622579316, ""recall"": 0.9563033651431442, ""f1-score"": 0.8619284744228157, ""support"": 1991}, ""accuracy"": 0.9014380352237842, ""macro avg"": {""precision"": 0.8806908128845543, ""recall"": 0.9158601151585182, ""f1-score"": 0.8926476542968349, ""support"": 6189}, ""weighted avg"": {""precision"": 0.9149897789539777, ""recall"": 0.9014380352237842, ""f1-score"": 0.903602126745043, ""support"": 6189}}",0.8926476542968349,0.9158601151585183,0.46377662202576175,0.46425196989439427
0,451851,"{'charrep__repl_all_caps': False, 'vect__ngram_range': (1, 3), 'vect__stop_words': None, 'vect__lowercase': False}",228.39957420900464,136.2706201171875,895,0.4,1,6190,"{""artifact"": {""precision"": 0.9890608324439701, ""recall"": 0.8771888310459063, ""f1-score"": 0.9297717582141961, ""support"": 4226}, ""text"": {""precision"": 0.7874692874692875, ""recall"": 0.9791242362525459, ""f1-score"": 0.8729005901044031, ""support"": 1964}, ""accuracy"": 0.9095315024232633, ""macro avg"": {""precision"": 0.8882650599566289, ""recall"": 0.9281565336492261, ""f1-score"": 0.9013361741592996, ""support"": 6190}, ""weighted avg"": {""precision"": 0.9250986685780126, ""recall"": 0.9095315024232633, ""f1-score"": 0.9117273358930922, ""support"": 6190}}",0.9013361741592996,0.9281565336492261,0.4674557159887627,0.4642194424988702,6189,"{""artifact"": {""precision"": 0.9770483053109154, ""recall"": 0.8720819437827537, ""f1-score"": 0.9215859030837005, ""support"": 4198}, ""text"": {""precision"": 0.7800982800982801, ""recall"": 0.9568056253139126, ""f1-score"": 0.8594631175276336, ""support"": 1991}, ""accuracy"": 0.8993375343351107, ""macro avg"": {""precision"": 0.8785732927045977, ""recall"": 0.9144437845483331, ""f1-score"": 0.890524510305667, ""support"": 6189}, ""weighted avg"": {""precision"": 0.9136895235693809, ""recall"": 0.8993375343351107, ""f1-score"": 0.9016010160192104, ""support"": 6189}}",0.890524510305667,0.9144437845483332,0.46595291304402053,0.4645625449018553
0,451851,"{'charrep__repl_all_caps': False, 'vect__ngram_range': (1, 3), 'vect__stop_words': None, 'vect__lowercase': False}",248.27005863701925,135.921830078125,721,0.4,2,6190,"{""artifact"": {""precision"": 0.9883009837809094, ""recall"": 0.8795551348793185, ""f1-score"": 0.9307624890446976, ""support"": 4226}, ""text"": {""precision"": 0.7904487443392343, ""recall"": 0.9775967413441955, ""f1-score"": 0.8741179148645573, ""support"": 1964}, ""accuracy"": 0.9106623586429725, ""macro avg"": {""precision"": 0.8893748640600718, ""recall"": 0.928575938111757, ""f1-score"": 0.9024402019546274, ""support"": 6190}, ""weighted avg"": {""precision"": 0.9255252490049077, ""recall"": 0.9106623586429725, ""f1-score"": 0.9127899617927112, ""support"": 6190}}",0.9024402019546274,0.9285759381117569,0.46455461997538805,0.4678977003961336,6189,"{""artifact"": {""precision"": 0.9784057584644095, ""recall"": 0.8742258218199143, ""f1-score"": 0.9233865895081141, ""support"": 4198}, ""text"": {""precision"": 0.7834290401968826, ""recall"": 0.9593169261677549, ""f1-score"": 0.8624971776924814, ""support"": 1991}, ""accuracy"": 0.9015996122152206, ""macro avg"": {""precision"": 0.8809173993306461, ""recall"": 0.9167713739938346, ""f1-score"": 0.8929418836002978, ""support"": 6189}, ""weighted avg"": {""precision"": 0.9156817891526232, ""recall"": 0.9015996122152206, ""f1-score"": 0.9037984785168516, ""support"": 6189}}",0.8929418836002978,0.9167713739938346,0.46978740202030167,0.460996630997397
0,451851,"{'charrep__repl_all_caps': False, 'vect__ngram_range': (1, 3), 'vect__stop_words': None, 'vect__lowercase': False}",248.9032231750316,136.605462890625,686,0.4,3,6190,"{""artifact"": {""precision"": 0.9865043662344536, ""recall"": 0.882158069096072, ""f1-score"": 0.9314178638351032, ""support"": 4226}, ""text"": {""precision"": 0.7934467026130236, ""recall"": 0.9740325865580448, ""f1-score"": 0.8745142857142857, ""support"": 1964}, ""accuracy"": 0.9113085621970921, ""macro avg"": {""precision"": 0.8899755344237386, ""recall"": 0.9280953278270584, ""f1-score"": 0.9029660747746944, ""support"": 6190}, ""weighted avg"": {""precision"": 0.9252498829788011, ""recall"": 0.9113085621970921, ""f1-score"": 0.9133631582730215, ""support"": 6190}}",0.9029660747746944,0.9280953278270584,0.471586253028363,0.4670036860974506,6189,"{""artifact"": {""precision"": 0.9782435659326081, ""recall"": 0.8782753692234397, ""f1-score"": 0.9255679678674533, ""support"": 4198}, ""text"": {""precision"": 0.7888429752066116, ""recall"": 0.9588146659969864, ""f1-score"": 0.8655633643164815, ""support"": 1991}, ""accuracy"": 0.9041848440782032, ""macro avg"": {""precision"": 0.8835432705696098, ""recall"": 0.918545017610213, ""f1-score"": 0.8955656660919674, ""support"": 6189}, ""weighted avg"": {""precision"": 0.917313435679666, ""recall"": 0.9041848440782032, ""f1-score"": 0.906264499509078, ""support"": 6189}}",0.8955656660919674,0.918545017610213,0.4647054660017602,0.4615477073006332
0,451851,"{'charrep__repl_all_caps': False, 'vect__ngram_range': (1, 3), 'vect__stop_words': None, 'vect__lowercase': False}",249.29824884003028,135.9071357421875,951,0.4,4,6190,"{""artifact"": {""precision"": 0.9885394456289979, ""recall"": 0.8776620918125887, ""f1-score"": 0.9298069691652043, ""support"": 4226}, ""text"": {""precision"": 0.787940935192781, ""recall"": 0.9781059063136456, ""f1-score"": 0.8727850976828714, ""support"": 1964}, ""accuracy"": 0.9095315024232633, ""macro avg"": {""precision"": 0.8882401904108894, ""recall"": 0.9278839990631171, ""f1-score"": 0.9012960334240379, ""support"": 6190}, ""weighted avg"": {""precision"": 0.9248923576650674, ""recall"": 0.9095315024232633, ""f1-score"": 0.9117147307821185, ""support"": 6190}}",0.9012960334240379,0.9278839990631171,0.46783536300063133,0.46388390560168774,6189,"{""artifact"": {""precision"": 0.9768308921438082, ""recall"": 0.873749404478323, ""f1-score"": 0.9224192128756444, ""support"": 4198}, ""text"": {""precision"": 0.7822514379622021, ""recall"": 0.9563033651431442, ""f1-score"": 0.8605649717514123, ""support"": 1991}, ""accuracy"": 0.9003069962837292, ""macro avg"": {""precision"": 0.8795411650530052, ""recall"": 0.9150263848107336, ""f1-score"": 0.8914920923135283, ""support"": 6189}, ""weighted avg"": {""precision"": 0.9142347226050173, ""recall"": 0.9003069962837292, ""f1-score"": 0.9025207164984677, ""support"": 6189}}",0.8914920923135283,0.9150263848107336,0.4635360279935412,0.4624346905038692
0,451851,"{'charrep__repl_all_caps': False, 'vect__ngram_range': (1, 3), 'vect__stop_words': None, 'vect__lowercase': False}",243.71097977895988,136.5610029296875,995,0.4,5,6190,"{""artifact"": {""precision"": 0.9894207881512828, ""recall"": 0.8852342640795078, ""f1-score"": 0.9344323716747845, ""support"": 4226}, ""text"": {""precision"": 0.7986716479867165, ""recall"": 0.9796334012219959, ""f1-score"": 0.8799451177681227, ""support"": 1964}, ""accuracy"": 0.9151857835218093, ""macro avg"": {""precision"": 0.8940462180689996, ""recall"": 0.9324338326507519, ""f1-score"": 0.9071887447214536, ""support"": 6190}, ""weighted avg"": {""precision"": 0.9288987669423637, ""recall"": 0.9151857835218093, ""f1-score"": 0.9171443318245933, ""support"": 6190}}",0.9071887447214536,0.9324338326507517,0.4691909260000102,0.46594115369953215,6189,"{""artifact"": {""precision"": 0.9785657581370732, ""recall"": 0.8808956646021915, ""f1-score"": 0.9271656011031716, ""support"": 4198}, ""text"": {""precision"": 0.7925311203319502, ""recall"": 0.9593169261677549, ""f1-score"": 0.867984548966144, ""support"": 1991}, ""accuracy"": 0.9061237679754403, ""macro avg"": {""precision"": 0.8855484392345117, ""recall"": 0.9201062953849732, ""f1-score"": 0.8975750750346578, ""support"": 6189}, ""weighted avg"": {""precision"": 0.9187184542317574, ""recall"": 0.9061237679754403, ""f1-score"": 0.9081270690616751, ""support"": 6189}}",0.8975750750346578,0.9201062953849731,0.46277660597115755,0.46252196810091845
0,451851,"{'charrep__repl_all_caps': False, 'vect__ngram_range': (1, 3), 'vect__stop_words': None, 'vect__lowercase': False}",245.79805745300837,136.4519638671875,496,0.4,6,6190,"{""artifact"": {""precision"": 0.9917465388711395, ""recall"": 0.8814481779460482, ""f1-score"": 0.9333500375845653, ""support"": 4226}, ""text"": {""precision"": 0.7941659819227609, ""recall"": 0.9842158859470469, ""f1-score"": 0.8790359254206458, ""support"": 1964}, ""accuracy"": 0.9140549273021001, ""macro avg"": {""precision"": 0.8929562603969502, ""recall"": 0.9328320319465475, ""f1-score"": 0.9061929815026055, ""support"": 6190}, ""weighted avg"": {""precision"": 0.9290570051317831, ""recall"": 0.9140549273021001, ""f1-score"": 0.9161169331758516, ""support"": 6190}}",0.9061929815026055,0.9328320319465476,0.4642253060010262,0.46209216899587774,6189,"{""artifact"": {""precision"": 0.9808102345415778, ""recall"": 0.8766079085278704, ""f1-score"": 0.9257861635220126, ""support"": 4198}, ""text"": {""precision"": 0.787443578169881, ""recall"": 0.963837267704671, ""f1-score"": 0.8667570009033423, ""support"": 1991}, ""accuracy"": 0.9046695750525126, ""macro avg"": {""precision"": 0.8841269063557293, ""recall"": 0.9202225881162707, ""f1-score"": 0.8962715822126774, ""support"": 6189}, ""weighted avg"": {""precision"": 0.9186042218034863, ""recall"": 0.9046695750525126, ""f1-score"": 0.9067964943066672, ""support"": 6189}}",0.8962715822126774,0.9202225881162708,0.4650107769994065,0.46097461030003617
0,451851,"{'charrep__repl_all_caps': False, 'vect__ngram_range': (1, 3), 'vect__stop_words': None, 'vect__lowercase': False}",257.26125359901926,136.3844501953125,450,0.4,7,6190,"{""artifact"": {""precision"": 0.9888327572454134, ""recall"": 0.880028395646001, ""f1-score"": 0.9312633028671591, ""support"": 4226}, ""text"": {""precision"": 0.7912721284479209, ""recall"": 0.9786150712830958, ""f1-score"": 0.8750284543592078, ""support"": 1964}, ""accuracy"": 0.9113085621970921, ""macro avg"": {""precision"": 0.8900524428466672, ""recall"": 0.9293217334645484, ""f1-score"": 0.9031458786131834, ""support"": 6190}, ""weighted avg"": {""precision"": 0.9261495464282447, ""recall"": 0.9113085621970921, ""f1-score"": 0.9134207758122938, ""support"": 6190}}",0.9031458786131834,0.9293217334645484,0.47029797796858475,0.46347827650024553,6189,"{""artifact"": {""precision"": 0.9765770561618312, ""recall"": 0.8739876131491187, ""f1-score"": 0.922438717787555, ""support"": 4198}, ""text"": {""precision"": 0.782483552631579, ""recall"": 0.9558011049723757, ""f1-score"": 0.8605019217725526, ""support"": 1991}, ""accuracy"": 0.9003069962837292, ""macro avg"": {""precision"": 0.8795303043967051, ""recall"": 0.9148943590607472, ""f1-score"": 0.8914703197800538, ""support"": 6189}, ""weighted avg"": {""precision"": 0.9141372168455066, ""recall"": 0.9003069962837292, ""f1-score"": 0.9025136635193582, ""support"": 6189}}",0.8914703197800538,0.9148943590607472,0.468231200997252,0.46511789270443843
0,451851,"{'charrep__repl_all_caps': False, 'vect__ngram_range': (1, 3), 'vect__stop_words': None, 'vect__lowercase': False}",244.37774590903427,136.3688369140625,217,0.4,8,6190,"{""artifact"": {""precision"": 0.9895498392282959, ""recall"": 0.8738760056791292, ""f1-score"": 0.9281226438803719, ""support"": 4226}, ""text"": {""precision"": 0.7831570382424735, ""recall"": 0.980142566191446, ""f1-score"": 0.8706467661691542, ""support"": 1964}, ""accuracy"": 0.9075928917609046, ""macro avg"": {""precision"": 0.8863534387353846, ""recall"": 0.9270092859352876, ""f1-score"": 0.899384705024763, ""support"": 6190}, ""weighted avg"": {""precision"": 0.924064304311308, ""recall"": 0.9075928917609046, ""f1-score"": 0.9098863557018854, ""support"": 6190}}",0.899384705024763,0.9270092859352876,0.4555815329658799,0.46561316279694437,6189,"{""artifact"": {""precision"": 0.977491961414791, ""recall"": 0.8689852310624107, ""f1-score"": 0.9200504413619167, ""support"": 4198}, ""text"": {""precision"": 0.7761497761497762, ""recall"": 0.9578101456554495, ""f1-score"": 0.8574640287769785, ""support"": 1991}, ""accuracy"": 0.8975601874293101, ""macro avg"": {""precision"": 0.8768208687822836, ""recall"": 0.9133976883589301, ""f1-score"": 0.8887572350694476, ""support"": 6189}, ""weighted avg"": {""precision"": 0.9127202227069796, ""recall"": 0.8975601874293101, ""f1-score"": 0.8999164055796235, ""support"": 6189}}",0.8887572350694476,0.9133976883589301,0.45963306399062276,0.46048261700198057
0,451851,"{'charrep__repl_all_caps': False, 'vect__ngram_range': (1, 3), 'vect__stop_words': None, 'vect__lowercase': False}",254.1797539050458,136.42208984375,711,0.4,9,6190,"{""artifact"": {""precision"": 0.9883597883597883, ""recall"": 0.8840511121628017, ""f1-score"": 0.9333000249812641, ""support"": 4226}, ""text"": {""precision"": 0.7966804979253111, ""recall"": 0.9775967413441955, ""f1-score"": 0.8779149519890261, ""support"": 1964}, ""accuracy"": 0.9137318255250404, ""macro avg"": {""precision"": 0.8925201431425498, ""recall"": 0.9308239267534986, ""f1-score"": 0.905607488485145, ""support"": 6190}, ""weighted avg"": {""precision"": 0.9275426435434211, ""recall"": 0.9137318255250404, ""f1-score"": 0.9157271197540015, ""support"": 6190}}",0.905607488485145,0.9308239267534987,0.462563734035939,0.46388576420140454,6189,"{""artifact"": {""precision"": 0.9764300847457628, ""recall"": 0.8782753692234397, ""f1-score"": 0.9247554552294959, ""support"": 4198}, ""text"": {""precision"": 0.7882304185661003, ""recall"": 0.9552988448016072, ""f1-score"": 0.8637602179836512, ""support"": 1991}, ""accuracy"": 0.9030538051381484, ""macro avg"": {""precision"": 0.8823302516559315, ""recall"": 0.9167871070125235, ""f1-score"": 0.8942578366065735, ""support"": 6189}, ""weighted avg"": {""precision"": 0.915886291667122, ""recall"": 0.9030538051381484, ""f1-score"": 0.9051333002195627, ""support"": 6189}}",0.8942578366065735,0.9167871070125235,0.4633858620072715,0.4585623783990741
0,903702,"{'charrep__repl_all_caps': False, 'vect__ngram_range': (1, 3), 'vect__stop_words': None, 'vect__lowercase': False}",530.222590335994,225.153453125,236,0.8,0,6190,"{""artifact"": {""precision"": 0.9896304174421696, ""recall"": 0.8807382867960246, ""f1-score"": 0.9320145236008514, ""support"": 4226}, ""text"": {""precision"": 0.792507204610951, ""recall"": 0.980142566191446, ""f1-score"": 0.8763942636011838, ""support"": 1964}, ""accuracy"": 0.9122778675282714, ""macro avg"": {""precision"": 0.8910688110265603, ""recall"": 0.9304404264937354, ""f1-score"": 0.9042043936010176, ""support"": 6190}, ""weighted avg"": {""precision"": 0.9270859925632499, ""recall"": 0.9122778675282714, ""f1-score"": 0.9143669968416676, ""support"": 6190}}",0.9042043936010176,0.9304404264937353,0.4646713130059652,0.4659357983968221,6189,"{""artifact"": {""precision"": 0.978197287955331, ""recall"": 0.8763696998570748, ""f1-score"": 0.9244880010051514, ""support"": 4198}, ""text"": {""precision"": 0.7862438220757826, ""recall"": 0.9588146659969864, ""f1-score"": 0.8639963792713282, ""support"": 1991}, ""accuracy"": 0.9028922281467119, ""macro avg"": {""precision"": 0.8822205550155569, ""recall"": 0.9175921829270306, ""f1-score"": 0.8942421901382398, ""support"": 6189}, ""weighted avg"": {""precision"": 0.9164458983017228, ""recall"": 0.9028922281467119, ""f1-score"": 0.905027858999651, ""support"": 6189}}",0.8942421901382398,0.9175921829270306,0.4615815719589591,0.46235946959932334
0,903702,"{'charrep__repl_all_caps': False, 'vect__ngram_range': (1, 3), 'vect__stop_words': None, 'vect__lowercase': False}",533.684395402961,225.0886201171875,408,0.8,1,6190,"{""artifact"": {""precision"": 0.9909790395330327, ""recall"": 0.8838144817794605, ""f1-score"": 0.9343339587242028, ""support"": 4226}, ""text"": {""precision"": 0.7971912432878976, ""recall"": 0.9826883910386965, ""f1-score"": 0.8802736602052451, ""support"": 1964}, ""accuracy"": 0.9151857835218093, ""macro avg"": {""precision"": 0.8940851414104651, ""recall"": 0.9332514364090785, ""f1-score"": 0.9073038094647239, ""support"": 6190}, ""weighted avg"": {""precision"": 0.9294928954578395, ""recall"": 0.9151857835218093, ""f1-score"": 0.9171813858177031, ""support"": 6190}}",0.9073038094647239,0.9332514364090785,0.474207988998387,0.47108828129712493,6189,"{""artifact"": {""precision"": 0.9792938677993098, ""recall"": 0.878751786565031, ""f1-score"": 0.926302573760201, ""support"": 4198}, ""text"": {""precision"": 0.7898431048720066, ""recall"": 0.9608237066800602, ""f1-score"": 0.8669839111715387, ""support"": 1991}, ""accuracy"": 0.9051543060268218, ""macro avg"": {""precision"": 0.8845684863356582, ""recall"": 0.9197877466225456, ""f1-score"": 0.8966432424658699, ""support"": 6189}, ""weighted avg"": {""precision"": 0.918347597159746, ""recall"": 0.9051543060268218, ""f1-score"": 0.9072197724653186, ""support"": 6189}}",0.8966432424658699,0.9197877466225456,0.4710165999713354,0.4721332419954706
0,903702,"{'charrep__repl_all_caps': False, 'vect__ngram_range': (1, 3), 'vect__stop_words': None, 'vect__lowercase': False}",531.1298390859738,225.1830126953125,973,0.8,2,6190,"{""artifact"": {""precision"": 0.9898828541001065, ""recall"": 0.8797917652626597, ""f1-score"": 0.9315960912052117, ""support"": 4226}, ""text"": {""precision"": 0.7912900575184881, ""recall"": 0.9806517311608961, ""f1-score"": 0.8758526603001365, ""support"": 1964}, ""accuracy"": 0.9117932148626817, ""macro avg"": {""precision"": 0.8905864558092973, ""recall"": 0.9302217482117778, ""f1-score"": 0.9037243757526741, ""support"": 6190}, ""weighted avg"": {""precision"": 0.9268721509520776, ""recall"": 0.9117932148626817, ""f1-score"": 0.9139094840489003, ""support"": 6190}}",0.9037243757526741,0.9302217482117779,0.46208554902113974,0.47324709319509567,6189,"{""artifact"": {""precision"": 0.977351452171596, ""recall"": 0.873749404478323, ""f1-score"": 0.922651238837882, ""support"": 4198}, ""text"": {""precision"": 0.7824302134646962, ""recall"": 0.957307885484681, ""f1-score"": 0.8610797379715384, ""support"": 1991}, ""accuracy"": 0.900630150266602, ""macro avg"": {""precision"": 0.8798908328181461, ""recall"": 0.9155286449815021, ""f1-score"": 0.8918654884047101, ""support"": 6189}, ""weighted avg"": {""precision"": 0.9146453306228098, ""recall"": 0.900630150266602, ""f1-score"": 0.9028436999422785, ""support"": 6189}}",0.8918654884047101,0.9155286449815019,0.46304721001069993,0.46419412599643695
0,903702,"{'charrep__repl_all_caps': False, 'vect__ngram_range': (1, 3), 'vect__stop_words': None, 'vect__lowercase': False}",543.5083723069984,224.9169609375,748,0.8,3,6190,"{""artifact"": {""precision"": 0.989084132055378, ""recall"": 0.879081874112636, ""f1-score"": 0.9308443998997745, ""support"": 4226}, ""text"": {""precision"": 0.7900575184880855, ""recall"": 0.9791242362525459, ""f1-score"": 0.8744884038199181, ""support"": 1964}, ""accuracy"": 0.9108239095315024, ""macro avg"": {""precision"": 0.8895708252717318, ""recall"": 0.929103055182591, ""f1-score"": 0.9026664018598463, ""support"": 6190}, ""weighted avg"": {""precision"": 0.925935784875061, ""recall"": 0.9108239095315024, ""f1-score"": 0.9129634344230639, ""support"": 6190}}",0.9026664018598463,0.929103055182591,0.47345993196358904,0.4678782847011462,6189,"{""artifact"": {""precision"": 0.9778666666666667, ""recall"": 0.8735111958075273, ""f1-score"": 0.9227478610971313, ""support"": 4198}, ""text"": {""precision"": 0.7822878228782287, ""recall"": 0.958312405826218, ""f1-score"": 0.8613995485327315, ""support"": 1991}, ""accuracy"": 0.9007917272580385, ""macro avg"": {""precision"": 0.8800772447724476, ""recall"": 0.9159118008168727, ""f1-score"": 0.8920737048149314, ""support"": 6189}, ""weighted avg"": {""precision"": 0.9149489937012797, ""recall"": 0.9007917272580385, ""f1-score"": 0.9030121218313822, ""support"": 6189}}",0.8920737048149314,0.9159118008168727,0.4774080599891022,0.4686127582041081
